8069,29.865812,-95.645122
8070,31.533338,-94.164039
8071,30.901383,-99.784827
8072,26.162029,-97.813668
8073,33.243322,-96.170981
8074,31.706899,-98.135175
8075,32.189763,-95.813798
8076,26.553822,-97.433489
8077,32.516284,-98.220642
8078,29.399569,-95.246251
8079,30.555101,-97.407991
8080,31.843149,-98.764882
8081,31.307246,-95.485374
8082,30.791751,-97.426989
8083,33.152419,-94.970486
8084,33.45357,-99.61481
8085,29.494907,-97.374463
8086,31.810016,-98.796201
8087,29.299389,-97.158221
8088,29.319373,-98.553293
8089,29.346586,-99.494302
8090,32.370324,-94.72114
8091,32.75835,-97.814536
8092,33.222792,-97.772145
8093,33.379512,-96.261153
8094,35.620043,-101.960051
8095,33.22106,-96.80162
8096,28.480585,-97.77535
8097,30.095185,-96.062955
8098,32.043532,-98.013617
8099,29.8853,-93.941431
8100,29.511777,-97.41829
8101,28.804521,-96.990865
8102,32.847007,-96.894289
8103,31.27559,-94.573861
8104,30.634761,-93.901929
8105,29.703212,-96.792324
8106,31.837445,-97.09021
8107,28.668223,-97.404563
8108,26.393018,-97.861836
8109,29.901536,-97.194333
8110,33.814764,-98.186423
8111,32.762375,-96.644006
8112,31.814884,-94.498277
8113,26.018127,-97.608404
8114,33.648195,-95.503248
8115,29.686602,-101.173023
8116,32.750791,-101.950984
8117,31.80246,-106.538779
8118,32.790616,-96.791992
8119,31.395957,-94.188266
8120,33.181049,-94.972014
8121,32.952689,-96.378977
8122,32.166918,-94.854619
8123,33.255597,-97.179936
8124,31.909582,-106.442123
8125,32.667023,-95.709832
8126,33.755201,-102.084197
8127,31.485743,-100.382616
8128,30.992901,-96.688136
8129,31.716751,-98.98851
8130,29.549905,-98.320146
8131,32.474868,-98.62726
8132,27.785315,-97.486505
8133,32.705399,-101.924223
8134,32.118558,-99.165603
8135,32.928416,-97.050514
8136,26.165707,-97.824167
8137,28.023582,-97.050376
8138,33.516005,-94.633716
8139,33.978882,-101.334743
8140,32.632982,-96.459092
8141,32.325345,-102.508648
8142,32.706297,-96.827829
8143,32.523722,-102.202709
8144,33.813593,-98.711994
8145,32.20548,-95.853751
8146,31.773336,-106.450924
8147,32.442943,-97.753142
8148,29.628554,-95.590486
8149,29.880685,-95.570613
8150,31.083113,-97.38434
8151,33.233437,-97.087355
8152,32.390201,-94.89595
8153,33.25058,-95.900484
8154,29.324083,-94.771541
8155,33.218278,-96.684368
8156,30.851376,-93.787143
8157,33.169007,-94.999735
8158,26.344272,-98.744601
8159,27.515487,-97.882212
8160,28.819401,-97.848072
8161,31.753517,-106.268047
8162,32.164611,-94.369044
8163,33.366534,-95.631722
8164,32.923532,-99.834508
8165,32.83146,-97.206383
8166,31.64745,-95.8009
8167,32.267275,-94.980022
8168,27.504786,-99.470307
8169,33.612752,-99.251791
8170,33.668654,-96.913309
8171,26.294253,-97.946496
8172,31.449453,-96.077313
8173,31.04016,-104.817795
8174,29.558026,-95.817975
8175,33.575427,-96.07553
8176,31.518424,-94.167379
8177,30.74135,-98.051604
8178,30.74574,-95.213029
8179,31.686261,-96.42149
8180,32.474548,-97.008655
8181,31.059786,-98.180376
8182,30.7476,-95.220485
8183,33.232377,-98.197153
8184,32.373067,-96.824282
8185,32.730282,-101.960412
8186,35.620043,-101.960051
8187,35.683483,-101.377602
8188,30.275952,-97.667943
8189,25.920533,-97.46644
8190,32.449939,-99.726663
8191,34.073746,-102.53385
8192,29.008419,-98.477452
8193,33.595652,-98.62571
8194,29.587158,-95.029108
8195,33.909777,-98.500884
8196,32.310796,-95.273946
8197,36.237002,-100.738865
8198,33.898609,-98.492791
8199,33.230633,-97.609682
8200,30.285097,-98.886128
8201,28.659459,-96.451627
8202,29.205009,-95.393275
8203,30.468736,-97.79723
8204,29.751868,-95.297856
8205,29.765871,-95.29464
8206,31.397696,-100.434677
8207,35.635042,-101.398057
8208,32.467126,-94.356183
8209,28.885954,-97.910734
8210,33.558479,-97.85268
8211,32.350186,-95.329076
8212,32.706117,-96.831267
8213,29.315873,-99.450953
8214,31.061819,-97.461685
8215,32.990255,-97.300347
8216,29.949415,-96.723908
8217,34.796595,-102.423336
8218,26.302274,-98.161075
8219,32.826864,-97.20526
8220,32.776057,-96.786009
8221,34.094393,-99.730146
8222,33.258681,-97.610546
8223,29.277742,-98.472393
8224,32.484876,-94.768364
8225,33.351885,-96.452523
8226,30.922755,-99.784345
8227,32.235614,-101.512683
8228,29.775582,-95.264106
8229,33.636552,-96.609304
8230,32.665788,-97.240835
8231,31.287459,-97.225707
8232,31.294106,-97.24993
8233,30.380106,-97.737741
8234,32.359454,-95.301305
8235,31.216322,-99.820496
8236,30.092547,-94.110848
8237,32.724635,-96.758314
8238,30.977621,-95.918523
8239,33.263689,-97.17741
8240,33.219215,-96.825273
8241,27.437094,-97.855469
8242,30.188096,-97.565458
8243,32.702813,-96.901309
8244,29.680904,-97.647505
8245,32.081382,-100.315792
8246,32.479067,-94.059783
8247,30.150503,-96.677352
8248,28.835184,-95.936415
8249,29.069786,-95.790883
8250,31.34819,-98.175318
8251,35.192404,-101.834031
8252,32.743443,-97.304536
8253,28.967564,-95.308428
8254,30.837936,-95.415688
8255,33.09365,-97.646414
8256,31.112605,-94.81154
8257,29.330357,-98.100595
8258,29.175711,-98.585651
8259,33.116661,-98.579989
8260,32.780789,-96.768565
8261,32.421552,-94.91489
8262,29.73232,-96.583759
8263,32.961059,-101.845612
8264,32.712322,-96.073537
8265,29.730845,-99.075534
8266,30.895427,-102.917846
8267,31.928746,-102.355474
8268,31.460865,-100.442154
8269,29.824643,-98.548449
8270,32.751706,-101.690162
8271,31.927411,-97.649013
8272,32.375383,-98.886607
8273,28.061471,-97.041146
8274,29.34375,-94.937334
8275,32.086932,-102.141513
8276,30.31217,-95.45582
8277,33.19272,-95.221649
8278,32.008406,-97.098813
8279,31.966298,-95.272004
8280,31.209404,-97.031574
8281,29.820854,-96.692363
8282,28.060171,-97.50509
8283,27.516613,-99.44893
8284,30.474561,-97.594469
8285,31.315158,-96.629127
8286,31.865264,-94.960795
8287,30.278949,-95.462461
8288,33.334542,-95.92078
8289,33.374508,-96.303877
8290,26.17277,-97.70045
8291,30.177299,-93.851118
8292,30.333612,-94.155236
8293,33.323559,-96.775943
8294,26.108348,-98.265076
8295,29.087518,-97.264023
8296,29.569151,-97.940106
8297,30.302634,-97.660994
8298,29.628399,-95.590718
8299,32.548503,-94.350105
8300,29.97495,-96.40659
8301,32.702486,-100.879752
8302,31.049388,-95.110891
8303,26.232946,-98.347349
8304,31.769602,-106.425936
8305,29.975641,-93.988326
8306,33.129754,-95.630332
8307,32.759207,-97.797258
8308,29.536802,-98.494246
8309,29.058886,-95.57549
8310,35.225877,-101.830301
8311,32.027822,-94.601144
8312,34.312844,-101.732171
8313,32.544238,-94.350122
8314,29.802239,-94.904195
8315,29.585556,-95.386044
8316,31.335719,-95.656813
8317,35.190774,-101.671642
8318,29.888605,-94.613095
8319,29.807991,-95.21584
8320,29.768053,-98.719225
8321,31.547166,-103.125937
8322,29.722416,-95.312089
8323,33.089529,-96.055526
8324,33.188668,-102.835827
8325,32.052276,-98.1684
8326,32.324633,-97.446942
8327,29.296065,-94.886521
8328,34.090874,-98.953041
8329,28.981698,-98.479981
8330,31.194417,-102.306923
8331,34.313125,-102.304667
8332,31.825555,-95.805296
8333,32.800224,-99.615886
8334,28.416084,-97.755521
8335,26.781938,-98.103933
8336,29.706696,-95.012816
8337,36.433716,-100.154332
8338,33.253669,-95.910481
8339,30.349147,-94.145936
8340,29.002206,-95.3797
8341,29.74588,-95.36519
8342,33.980711,-101.34107
8343,28.640582,-99.408044
8344,34.748128,-101.847458
8345,33.816081,-98.695017
8346,29.40406,-94.95381
8347,31.770837,-95.633333
8348,33.664134,-97.720559
8349,32.107481,-97.51285
8350,33.190934,-101.373355
8351,28.882749,-96.191967
8352,31.382603,-102.613207
8353,32.626827,-97.070185
8354,29.648741,-95.571345
8355,29.50339,-97.395357
8356,30.2626,-98.392977
8357,34.231843,-102.31274
8358,32.062914,-98.366715
8359,26.336601,-97.78452
8360,30.1394,-94.42565
8361,33.164886,-98.740468
8362,26.344306,-98.7444
8363,35.183242,-100.821283
8364,33.435041,-94.053609
8365,33.255651,-96.101559
8366,30.672637,-93.89294
8367,29.364158,-100.89736
8368,31.546517,-97.069425
8369,30.373912,-103.657779
8370,28.643258,-96.889249
8371,27.52305,-99.446062
8372,31.940505,-94.250252
8373,30.222438,-97.683012
8374,29.95049,-96.25767
8375,26.095043,-98.271122
8376,27.532158,-99.446602
8377,31.992108,-102.152155
8378,32.118142,-95.30013
8379,29.703534,-98.140675
8380,31.950745,-96.201696
8381,32.439429,-100.395576
8382,28.127447,-97.42777
8383,29.503099,-95.114106
8384,30.738054,-98.963814
8385,32.759691,-97.032533
8386,33.310884,-96.781361
8387,30.260928,-97.7585
8388,28.5182,-99.861827
8389,27.949362,-97.341796
8390,28.415805,-96.715839
8391,34.960398,-102.093023
8392,32.083132,-98.33445
8393,30.17806,-96.467587
8394,30.73837,-98.676575
8395,32.437669,-97.812212
8396,32.553179,-98.434272
8397,32.23156,-98.209649
8398,33.573374,-97.856978
8399,30.314444,-97.708159
8400,35.227818,-101.724449
8401,33.593744,-101.927702
8402,31.05734,-97.332767
8403,30.289794,-94.236689
8404,26.306097,-98.194175
8405,30.356827,-94.298873
8406,33.816255,-98.178345
8407,28.526683,-96.791002
8408,33.379387,-96.257148
8409,31.230335,-96.262416
8410,33.783147,-97.737014
8411,31.532577,-103.120333
8412,26.131186,-98.257314
8413,27.797155,-97.429881
8414,33.333275,-94.344553
8415,30.751522,-98.130543
8416,31.998207,-102.176902
8417,35.182765,-103.042468
8418,31.654358,-97.47019
8419,33.578097,-96.192363
8420,31.309042,-94.742648
8421,32.482457,-100.361891
8422,29.61474,-100.010058
8423,32.773479,-98.271372
8424,32.400492,-99.412544
8425,35.187029,-101.973175
8426,33.152552,-94.970733
8427,32.24103,-97.380348
8428,32.973233,-96.34063
8429,31.604081,-94.620153
8430,32.160845,-97.248029
8431,33.189422,-102.835821
8432,27.90983,-97.150314
8433,33.18688,-97.1076
8434,33.137867,-95.601441
8435,33.92638,-98.497124
8436,29.93901,-95.270204
8437,31.576618,-96.529624
8438,32.539189,-95.637484
8439,30.632803,-97.71223
8440,30.736248,-95.589989
8441,32.509237,-97.35824
8442,29.785738,-95.821596
8443,30.54653,-94.399925
8444,32.791148,-96.750194
8445,32.755995,-99.896795
8446,33.466984,-99.532096
8447,32.052275,-102.287155
8448,30.117325,-94.404116
8449,29.39824,-98.383836
8450,33.485978,-96.258598
8451,27.749577,-98.110661
8452,31.077724,-94.238741
8453,36.388285,-100.828004
8454,29.229412,-98.804684
8455,30.84654,-96.962312
8456,29.354493,-99.512986
8457,30.338272,-95.456934
8458,32.686538,-96.821303
8459,33.118864,-95.736903
8460,30.397169,-96.070722
8461,34.032188,-98.923801
8462,34.856172,-100.213044
8463,31.847459,-103.086583
8464,31.478211,-98.151676
8465,31.332688,-94.761758
8466,35.241628,-101.623036
8467,32.948114,-96.609298
8468,26.293519,-97.988188
8469,31.369286,-94.521731
8470,31.4946,-106.149524
8471,29.943908,-97.069333
8472,27.910163,-97.151364
8473,35.183121,-103.006787
8474,31.051228,-95.116325
8475,31.468145,-100.386418
8476,32.997093,-97.204656
8477,32.663432,-97.239121
8478,29.695237,-93.958395
8479,27.505448,-99.471137
8480,28.334526,-98.102032
8481,29.299322,-97.158087
8482,30.936325,-93.963416
8483,33.655618,-96.902332
8484,31.061108,-97.479881
8485,29.321602,-94.922045
8486,30.119,-93.731505
8487,33.426076,-94.048517
8488,28.897621,-97.355404
8489,30.567724,-97.435352
8490,28.989733,-97.153417
8491,31.29118,-97.080606
8492,32.811611,-96.728743
8493,34.347457,-101.746211
8494,32.295465,-96.564652
8495,27.444709,-97.858158
8496,34.099886,-98.54638
8497,30.59129,-97.298773
8498,29.766699,-93.937231
8499,31.651478,-103.137995
8500,29.363731,-98.242217
8501,33.131928,-96.109098
8502,26.315773,-98.309017
8503,29.673899,-97.648382
8504,31.980494,-102.04119
8505,33.377955,-96.069319
8506,32.864621,-96.900061
8507,26.29266,-98.106435
8508,30.275362,-98.4026
8509,27.610937,-99.456918
8510,35.214599,-100.743373
8511,30.125858,-96.657783
8512,30.301577,-93.74979
8513,33.109575,-95.596481
8514,33.459829,-94.40814
8515,32.781509,-96.767754
8516,30.347639,-97.712543
8517,36.121597,-100.02592
8518,32.315477,-94.518091
8519,33.393449,-99.517389
8520,33.602547,-96.910808
8521,33.536499,-94.044094
8522,29.155456,-96.333475
8523,30.271144,-98.443324
8524,29.144669,-95.656771
8525,28.169176,-97.757407
8526,32.195083,-95.824053
8527,28.863682,-100.546499
8528,30.150503,-96.677352
8529,29.791162,-95.451673
8530,32.527232,-94.960007
8531,29.365568,-98.585719
8532,32.707304,-97.475263
8533,34.622,-100.945075
8534,32.72499,-97.581088
8535,31.083373,-104.069176
8536,28.320748,-98.114025
8537,30.738687,-98.441079
8538,32.54481,-98.42294
8539,28.892299,-99.105158
8540,28.726681,-97.041357
8541,32.061017,-98.369523
8542,30.094822,-93.760798
8543,32.819577,-97.444434
8544,28.735289,-96.210241
8545,32.512298,-94.401552
8546,28.731039,-97.033638
8547,35.689421,-102.32831
8548,30.207928,-103.254222
8549,32.941567,-99.785227
8550,34.747416,-101.441125
8551,34.550775,-102.303068
8552,29.359818,-100.876981
8553,32.737617,-96.319299
8554,29.309912,-96.100454
8555,35.22651,-100.579099
8556,30.432411,-97.766056
8557,29.22645,-98.810416
8558,31.045859,-97.467771
8559,29.044421,-98.577335
8560,32.332065,-99.631096
8561,30.325293,-95.101225
8562,29.42753,-96.992585
8563,30.942529,-95.927497
8564,31.042232,-104.908864
8565,30.322422,-97.719558
8566,27.918625,-97.283265
8567,26.213787,-98.317932
8568,31.549227,-97.147117
8569,27.672816,-97.279866
8570,32.370639,-94.869227
8571,31.474665,-100.444733
8572,33.600172,-95.080125
8573,31.482366,-93.974795
8574,29.40946,-95.195918
8575,29.05384,-95.506201
8576,35.226718,-100.577711
8577,32.371087,-97.396384
8578,29.473291,-97.445372
8579,29.286403,-94.863078
8580,28.995797,-97.154881
8581,32.751354,-99.854085
8582,32.439881,-94.716891
8583,33.595176,-95.86755
8584,26.201542,-98.107929
8585,29.120083,-95.67297
8586,29.552489,-97.419714
8587,30.66973,-97.92777
8588,30.232934,-97.808698
8589,32.487531,-98.878873
8590,32.391256,-96.075807
8591,32.967424,-101.096355
8592,31.118947,-97.384572
8593,31.72838,-98.979671
8594,32.99821,-94.625221
8595,31.7618,-95.640948
8596,30.300725,-99.076089
8597,32.359004,-95.375382
8598,32.746743,-94.35498
8599,30.690174,-94.916387
8600,32.237369,-98.170507
8601,27.400932,-99.456343
8602,28.872069,-97.902379
8603,29.031688,-98.48299
8604,31.839122,-103.118639
8605,33.431089,-94.043108
8606,29.461308,-95.245523
8607,31.323492,-94.727479
8608,32.158523,-95.83639
8609,27.753864,-99.439236
8610,32.166299,-94.34283
8611,32.137233,-95.121831
8612,30.301911,-97.715329
8613,33.18121,-102.153352
8614,34.687446,-100.188818
8615,32.377698,-99.116251
8616,30.754206,-96.908095
8617,33.435225,-99.627429
8618,29.687699,-97.108523
8619,32.380944,-95.331612
8620,32.83236,-97.360964
8621,32.811403,-96.728697
8622,30.110916,-97.384632
8623,31.612945,-94.527868
8624,31.76864,-97.832948
8625,33.189932,-98.135218
8626,32.780969,-96.769273
8627,27.746908,-98.093449
8628,30.711347,-94.952085
8629,35.182915,-100.907821
8630,35.429891,-101.185458
8631,26.256406,-97.825455
8632,32.428092,-94.864724
8633,30.080673,-94.911699
8634,32.014686,-102.210441
8635,32.670012,-95.502599
8636,35.212593,-100.723326
8637,34.747778,-100.556309
8638,31.216625,-99.876942
8639,31.814192,-106.209874
8640,30.650584,-97.441997
8641,28.315782,-97.273316
8642,32.114939,-95.68191
8643,31.837729,-103.121994
8644,27.936063,-98.802825
8645,31.23962,-99.091727
8646,30.104829,-97.31911
8647,32.039701,-98.118382
8648,33.172793,-94.955946
8649,28.419471,-96.609776
8650,34.188295,-102.136761
8651,27.763,-98.234426
8652,30.536198,-96.234971
8653,26.248198,-97.807123
8654,31.355669,-94.680779
8655,32.956687,-95.290617
8656,32.923394,-97.078532
8657,30.350199,-94.213181
8658,35.623186,-101.622824
8659,33.817012,-98.219619
8660,30.59032,-97.30388
8661,29.80194,-95.774888
8662,32.447623,-99.726404
8663,32.728158,-96.276568
8664,29.437017,-97.529869
8665,33.648273,-97.367959
8666,32.97897,-102.819039
8667,30.707065,-96.872706
8668,31.707406,-98.992954
8669,32.689465,-97.240856
8670,33.206059,-95.916879
8671,30.162827,-99.756602
8672,27.950465,-97.582383
8673,29.77238,-95.3662
8674,35.866906,-102.302055
8675,31.604392,-97.107205
8676,29.549166,-98.04545
8677,31.530417,-94.109337
8678,33.003612,-98.42663
8679,30.638328,-99.78719
8680,30.801909,-98.239767
8681,35.907317,-100.390537
8682,30.589818,-96.288213
8683,27.849694,-97.631528
8684,27.750113,-98.082584
8685,26.294245,-97.944817
8686,27.697496,-98.078209
8687,32.882334,-97.317338
8688,31.681473,-94.666193
8689,31.079215,-96.966164
8690,27.792955,-97.393771
8691,29.299288,-98.373727
8692,31.795931,-94.149871
8693,31.915986,-94.696617
8694,32.762816,-96.64299
8695,34.513588,-102.883397
8696,36.40358,-100.802755
8697,31.061908,-93.983408
8698,29.582651,-95.268819
8699,30.139634,-96.355403
8700,32.806309,-96.733264
8701,29.909711,-95.611528
8702,31.918163,-96.898381
8703,31.726321,-96.165438
8704,31.660054,-95.736703
8705,30.489292,-99.771917
8706,29.398449,-94.737852
8707,32.330885,-96.128075
8708,31.079204,-102.36034
8709,29.903156,-93.966554
8710,30.033387,-99.135707
8711,32.654038,-96.877676
8712,29.336489,-94.931218
8713,30.94,-94.659992
8714,31.800227,-106.536373
8715,31.782359,-97.576959
8716,31.39099,-95.071179
8717,27.844011,-97.070476
8718,32.144534,-95.119583
8719,30.711031,-94.930182
8720,31.967235,-101.983375
8721,31.677509,-106.319039
8722,31.651276,-102.329193
8723,31.649757,-95.075066
8724,31.148014,-93.982188
8725,27.531479,-99.428266
8726,29.331446,-98.100844
8727,31.53271,-97.076489
8728,29.95752,-96.2695
8729,29.780529,-98.735245
8730,33.133415,-100.223971
8731,29.71525,-93.913087
8732,35.61976,-100.727456
8733,30.748682,-95.01875
8734,30.996906,-94.825237
8735,33.735163,-102.759075
8736,32.160911,-94.370538
8737,32.427261,-97.793278
8738,30.657372,-98.433766
8739,32.83715,-97.064099
8740,32.39583,-94.882905
8741,31.685768,-96.453608
8742,32.474539,-99.723001
8743,29.9567,-96.27245
8744,31.234256,-95.323881
8745,30.275114,-93.782483
8746,32.751343,-101.966802
8747,29.267598,-98.306398
8748,30.225273,-93.883792
8749,31.156928,-94.415273
8750,31.848171,-94.681261
8751,34.529942,-101.998357
8752,31.654729,-97.470105
8753,32.687877,-101.947193
8754,31.439384,-93.888633
8755,28.819029,-97.849136
8756,32.533631,-98.318871
8757,31.93491,-97.665311
8758,29.595446,-98.285264
8759,33.514332,-101.767865
8760,29.326149,-97.756161
8761,30.888066,-95.772122
8762,30.536261,-95.484009
8763,31.947934,-96.969394
8764,32.051524,-95.506007
8765,31.756005,-96.650155
8766,33.57952,-102.367667
8767,33.150606,-96.104681
8768,28.815121,-97.847347
8769,33.896581,-98.496187
8770,33.13883,-95.242519
8771,30.088246,-94.102037
8772,32.395502,-99.405219
8773,32.772938,-96.682689
8774,32.269589,-95.375337
8775,33.96284,-98.513127
8776,32.377734,-94.973462
8777,35.570456,-100.964506
8778,30.02323,-99.099575
8779,33.376204,-96.399031
8780,31.240165,-96.256864
8781,32.348585,-95.257225
8782,29.429025,-97.076908
8783,31.473881,-99.911796
8784,26.126128,-97.636951
8785,26.167265,-98.032872
8786,29.950279,-96.256931
8787,31.909874,-94.386081
8788,28.546692,-97.169458
8789,26.474827,-97.768767
8790,30.353079,-97.374885
8791,32.389738,-98.980382
8792,30.256115,-94.198151
8793,35.1214,-101.768663
8794,33.611334,-96.41156
8795,27.860405,-98.617746
8796,30.853293,-94.198037
8797,32.730305,-97.237399
8798,30.708799,-94.901188
8799,32.750875,-99.74832
8800,29.399618,-100.905006
8801,35.34769,-101.381774
8802,30.112081,-97.290717
8803,31.972269,-102.073944
8804,32.759775,-97.080196
8805,33.350341,-98.764541
8806,30.990992,-94.827116
8807,30.86899,-99.484616
8808,33.722365,-96.557635
8809,33.900552,-98.489392
8810,33.175062,-99.733569
8811,30.080464,-94.911616
8812,28.027314,-97.049246
8813,31.29431,-97.365122
8814,33.144896,-94.94769
8815,33.612548,-95.032825
8816,33.856651,-96.672068
8817,29.398078,-98.436381
8818,30.980737,-99.603682
8819,32.755461,-98.90259
8820,30.429602,-98.138499
8821,29.09607,-96.987281
8822,32.004852,-95.277598
8823,33.397487,-96.270147
8824,31.486446,-94.823663
8825,32.728732,-94.95115
8826,31.311947,-95.449675
8827,31.122352,-97.80389
8828,32.131035,-94.332287
8829,31.994104,-102.170402
8830,33.424945,-95.938014
8831,32.08691,-101.897681
8832,31.811327,-94.162783
8833,31.947937,-94.236949
8834,29.326516,-97.754734
8835,35.533443,-100.955695
8836,32.76234,-96.650616
8837,33.640594,-97.151266
8838,31.353148,-94.746463
8839,34.398584,-103.030405
8840,30.468567,-100.116635
8841,29.153459,-98.590497
8842,30.429454,-93.979776
8843,29.960128,-98.920446
8844,33.282556,-96.562895
8845,32.503821,-98.475123
8846,32.757381,-97.797375
8847,32.346062,-97.390026
8848,30.674126,-97.931808
8849,31.098557,-97.348064
8850,29.475861,-98.404086
8851,27.90224,-97.631643
8852,31.744234,-99.951418
8853,31.823172,-102.408609
8854,26.270489,-97.74846
8855,32.542916,-97.324709
8856,30.275101,-98.872282
8857,36.469234,-100.802783
8858,32.116427,-96.335633
8859,32.808816,-97.167289
8860,32.70312,-97.549086
8861,27.787128,-97.656998
8862,32.938727,-97.100233
8863,27.799974,-97.667361
8864,33.161413,-98.38824
8865,33.091363,-95.262081
8866,33.729757,-95.547853
8867,31.866963,-102.302534
8868,33.162393,-94.994788
8869,30.497754,-94.996626
8870,32.736351,-99.286395
8871,34.418861,-100.184058
8872,32.39676,-96.862341
8873,28.678568,-96.549948
8874,30.970508,-94.825755
8875,32.656955,-95.463927
8876,31.292147,-97.253839
8877,28.977322,-98.010171
8878,29.780594,-95.812471
8879,32.421977,-100.859706
8880,33.00237,-97.22717
8881,32.910421,-96.127979
8882,28.522921,-99.856482
8883,32.045583,-96.960873
8884,30.389233,-95.690252
8885,30.207216,-99.385447
8886,34.093406,-98.569297
8887,31.589682,-94.61951
8888,33.434857,-96.581145
8889,31.8437,-102.40865
8890,27.606968,-99.482832
8891,32.388477,-97.923143
8892,32.453041,-94.726557
8893,31.585872,-95.847301
8894,32.480856,-94.768312
8895,32.903419,-96.128046
8896,32.59088,-94.820013
8897,29.589224,-97.945668
8898,32.922522,-95.861418
8899,33.923156,-98.494091
8900,28.82707,-97.860237
8901,32.498891,-95.584736
8902,33.95118,-98.669116
8903,31.46817,-96.086028
8904,32.413372,-100.727503
8905,31.943291,-95.257301
8906,32.993142,-97.233697
8907,33.156514,-96.360123
8908,29.841633,-95.18913
8909,32.507288,-94.73831
8910,30.567668,-97.435649
8911,29.552251,-98.355427
8912,33.687472,-96.472933
8913,31.846433,-103.090303
8914,32.004916,-97.125565
8915,26.16932,-97.696203
8916,33.419888,-94.061149
8917,29.601604,-95.684857
8918,29.840613,-97.669522
8919,32.089426,-98.358814
8920,30.907939,-94.422538
8921,33.16742,-96.629361
8922,29.202264,-99.78315
8923,31.515279,-97.183808
8924,31.361612,-94.764675
8925,31.235779,-101.940817
8926,32.555631,-95.857012
8927,32.532615,-95.63736
8928,35.515645,-101.000335
8929,33.805272,-96.535301
8930,29.431024,-95.249912
8931,29.034322,-98.804724
8932,32.733123,-96.25401
8933,33.296011,-97.797348
8934,31.953492,-99.962919
8935,29.890664,-95.584722
8936,32.715589,-96.755347
8937,30.062717,-95.907121
8938,30.90052,-103.050502
8939,33.108064,-94.192782
8940,30.908961,-94.000156
8941,30.345453,-94.180438
8942,34.517918,-102.895184
8943,29.168752,-96.3127
8944,31.081691,-98.186836
8945,33.873206,-98.566304
8946,31.636081,-95.063929
8947,27.873531,-98.664835
8948,30.893945,-102.884508
8949,29.677868,-97.111363
8950,30.075487,-98.411898
8951,32.802535,-95.474669
8952,29.869145,-97.939097
8953,32.908865,-96.630674
8954,30.206452,-97.645918
8955,30.340715,-95.070736
8956,35.211242,-101.8804
8957,29.319953,-98.558462
8958,30.320701,-94.188169
8959,29.260131,-97.761288
8960,30.295454,-99.535829
8961,29.978798,-97.765625
8962,26.231165,-98.334949
8963,33.347955,-97.683278
8964,31.818605,-102.418118
8965,30.962468,-93.881409
8966,26.300217,-98.161417
8967,32.72931,-97.019143
8968,29.324991,-94.771792
8969,26.192423,-98.247278
8970,33.083451,-99.989532
8971,32.431798,-96.903985
8972,31.870174,-102.306201
8973,31.398825,-94.956048
8974,35.442173,-101.158637
8975,29.497692,-97.550548
8976,30.96559,-95.883015
8977,32.271907,-97.664353
8978,28.600309,-96.637192
8979,32.088147,-98.341456
8980,26.095409,-98.271837
8981,34.369329,-103.043693
8982,31.828831,-102.355714
8983,31.524404,-97.131716
8984,31.484962,-94.932667
8985,33.577688,-102.026439
8986,34.230193,-102.720537
8987,34.062793,-102.516978
8988,29.42673,-96.998948
8989,30.431658,-98.344467
8990,32.236477,-95.310497
8991,32.812654,-96.936662
8992,29.771439,-95.15256
8993,29.647417,-95.572366
8994,26.166429,-97.815964
8995,29.333964,-98.418621
8996,30.33272,-95.481205
8997,30.752155,-94.598358
8998,28.9679,-98.478815
8999,31.975155,-106.60461
9000,33.000926,-97.216368
9001,33.470373,-94.043113
9002,33.395249,-94.097211
9003,32.865603,-96.770605
9004,31.474461,-103.329787
9005,32.54481,-98.42294
9006,33.028684,-96.992972
9007,29.383556,-94.951078
9008,33.595793,-99.240681
9009,32.085428,-98.343361
9010,30.66398,-100.960651
9011,32.979771,-95.721338
9012,30.207592,-95.456346
9013,33.127398,-100.226445
9014,33.85411,-98.743613
9015,30.080116,-96.084124
9016,32.701298,-100.878732
9017,32.548637,-98.368122
9018,33.666782,-101.533598
9019,32.73978,-97.035589
9020,32.213679,-98.192322
9021,29.554508,-96.077757
9022,30.056579,-94.795815
9023,28.24661,-97.682957
9024,34.131804,-99.13636
9025,33.048012,-102.429117
9026,33.776329,-97.725314
9027,29.164906,-98.178776
9028,33.669759,-96.910475
9029,28.006,-97.533537
9030,32.36238,-95.318962
9031,30.982838,-98.708261
9032,33.97388,-98.518581
9033,26.177149,-98.249901
9034,29.164464,-95.431716
9035,32.856171,-100.924082
9036,31.350631,-98.175543
9037,32.779584,-97.34791
9038,29.566619,-95.058707
9039,31.191725,-101.46733
9040,31.93799,-97.317483
9041,35.241385,-101.622541
9042,32.000068,-106.605972
9043,33.952399,-98.525779
9044,29.276107,-97.130491
9045,35.270144,-102.655941
9046,30.366509,-96.983761
9047,28.43278,-96.892943
9048,32.705835,-96.903646
9049,29.088806,-99.835519
9050,29.884701,-97.726294
9051,28.469874,-98.179404
9052,28.882846,-97.893262
9053,31.7618,-95.640948
9054,31.910386,-94.389276
9055,33.145215,-95.965444
9056,31.971619,-97.003016
9057,31.788242,-96.463892
9058,33.896546,-100.855618
9059,34.525001,-102.885761
9060,32.721989,-97.431937
9061,30.323473,-95.157493
9062,33.198787,-94.994458
9063,34.986055,-101.923052
9064,32.438491,-98.696892
9065,31.223612,-94.967431
9066,29.71243,-98.890039
9067,29.742982,-95.358252
9068,31.421705,-100.523631
